word_added,s1,s2,s3,similarity_w,sum_cos
divertida,"Hyundai ha desvelado este lunes las peculiaridades del Hyundai Soapbox racer, su enigmático coche de carreras sin motor que anticipó a finales …",Súbete a los autos más locos de esta divertida carrera con este vídeo hecho con GoPro. Por Tarquin Cooper Publicado el 03.11.2016  14:16 GMT. ... La loca carrera Red Bull Soapbox de Bakú ...,Súbete a los autos más locos de esta divertida carrera con este vídeo hecho con GoPro. Por Tarquin Cooper Publicado el 03.11.2016  14:16 UTC Soap Box Race  3 minutos,0.9829689264297485,0.6749381933536002
segunda,"Competidores participan hoy, en Santiago de Chile, en la segunda versión del Red Bull Soapbox Race, la emblemática carrera de los ""autos locos"" …","Competidores participan hoy, domingo 27 de noviembre de 2016, en la segunda versión del Red Bull Soapbox Race, emblemática carrera de los ""autos locos"" que se …","Cerca de 20 mil personas disfrutaron este domingo de la segunda versión chilena de Red Bull Soapbox Race, la divertida carrera de carros que se efectuó en la comuna de La Reina en Santiago y que retó a 42 entusiastas equipos a convertirse en diseñadores, ingenieros y pilotos de sus propios “autos …",0.9826562404632568,1.1851556244872141
gravity,"El término “Soapbox” –gravity car– hace referencia a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en carreteras cuesta abajo. Originalmente estaban construidos con cajas de madera donde se guardaba el jabón, mientras que hoy en día tienen diseños más modernos y sofisticados.","La carrera ‘Red Bull Soapbox Race’ se realiza en países como Chile, Brasil, España, Italia y Alemania. Y los más sorprende de la carrera son los diseños extraordinarios y sus poderosas ...",Top speed run down Monitor Pass of 74.2 mph in a Soapbox Gravity Car. As far as I know this is the fastest anyone has traveled in a car.,0.9824596643447876,0.12722135923027433
ciudad,Seguinos en:Twitter @CiudadAbiertaBA https://twitter.com/CiudadAbiertaBA Facebook http://www.facebook.com/CiudadAbiertaBA MIRÁ Ciudad Abierta x …,"Red Bull Soapbox Race es una carrera de autos locos que se realiza en todo el mundo, abierto al público, donde cada equipo puede inscribirse y …","El último gran evento del 2020: Así fue el Soapbox Race Chile, la loca carrera de autos 24horas tvn. hace 1 día. ... grupo oriundo de la ciudad de Los Ángeles, que fue bien evaluado por el ...",0.9807890057563782,0.1506444162125478
best,Red Bull Soapbox Croatia 2019 Part 1#mrlowe #redbullsoapboxrace,La emocionante carrera de Red Bull Soapbox [fotos] En esta singular carrera participan equipos de adultos con extraños carros fabricados en casa y que funcionan a base de pura gravedad.,"Best Of Soapbox Car Crashes Ultimate Compilation (2018)Thanks for watching!Like and Subscribe for more!-~-~~-~~~-~~-~-Please watch: ""Best Fails Wins of 2018 ...",0.9807851910591125,0.1717964789845366
car,"La compañía Red Bull celebra el domingo 14 de julio su anual 'Soapbox race', una carrera internacional de autos locos que reúne a varios equipos con sus bólidos artesanos con el objetivo de ...","En esta peculiar carrera, tendrás que construir tu coche con materiales desechables y diseñar una carretera repleta de trampas, saltos, giros y piruetas. Cuanto más lo compliques, más puntos obtendrás. Siempre y cuando llegues a la meta, claro.","Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.",0.9803116321563721,0.07931393135233117
creatividad,"La Red Bull Soapbox Race es probablemente la carrera de pilotos amateur más divertida, creativa, y un poco loca del mundo. ¡Creás tu propio auto creativo (sin motor), y que gane el mejor!",La emocionante carrera de Red Bull Soapbox [fotos] En esta singular carrera participan equipos de adultos con extraños carros fabricados en casa y que funcionan a base de pura gravedad.,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.",0.9801046848297119,0.21776566004084325
cabo,"Reb Bull Soapbox Challenge, es una carrera que se lleva a cabo en el Palacio Alexandra, al norte de Londres. Se trata de una carrera de autos temáticos sin motor que son empujados a una ruta con saltos y obstáculos. Hay más de 70 creaciones una más loca que la otra.","A una carrera de Soapbox asisten cerca de 40,000 espectadores, cifra récord para muchos deportes en el mundo. Los participantes ahora son de todas las edades y características, sin embargo, las carreras tradicionales fueron creadas para niños de hasta 13 años. Una promedio en los Estados Unidos registra más de 300 corredores inscritos.",La emocionante carrera de Red Bull Soapbox [fotos] En esta singular carrera participan equipos de adultos con extraños carros fabricados en casa y que funcionan a base de pura gravedad.,0.9798962473869324,0.1780798769245825
one,"Hyundai ha desvelado este lunes las peculiaridades del Hyundai Soapbox racer, su enigmático coche de carreras sin motor que anticipó a finales …",Mira todos los accidentes y colisiones de la primera Red Bull Soapbox Race de Bulgaria. Así es una carrera de coches de madera sin frenos Sabes que has triunfado cuando trabajas como piloto de ...,Red Bull Soapbox Race 2020: ¡Revisa lo que pasó! 14 Marzo 2020. ... ¡Quédate atento a nuestros canales para conocer horarios y todo lo que tienes que saber con respecto a la carrera más loca ...,0.9797781705856323,0.1848889868058553
argentina,"Se viene el Soapbox Argentina, la carrera de carros locos más divertida del mundo. El 10 de noviembre se hara la carrera mas alocada y divertida de carros temáticos en Bueno Aires, con 4 carros ...",Carburando lo mas importante del automovilismo deportivo Argentino. Todos los detalles de las carreras de autos en un solo lugar.,Cuenta la historia de una auto de carreras diseñado y construido por Rotor Cars en la Argentina para luego ser llevado a competir a Inglaterra. Con la base de un motor Ford A de 1929 de origen Argentino comienza una aventura donde el entusiasmo y la camaradería son …,0.9797435998916626,0.13759113867589007
team,"Red Bull Soapbox Race es una carrera de autos locos que se realiza en todo el mundo, abierto al público, donde cada equipo puede inscribirse y …",La emocionante carrera de Red Bull Soapbox [fotos] En esta singular carrera participan equipos de adultos con extraños carros fabricados en casa y que funcionan a base de pura gravedad.,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.",0.9794480204582214,0.2934954759453291
carreras,"La carrera de autos locos Red Bull SoapBox Race inicia su etapa de postulaciones para partcipar con el más creativo, loco y rápido de los autos. En 2020 vuelve uno de los eventos más ...","Como cada año, el deporte motor disfruta una de las carreras más divertidas y raras en el mundo, la Red Bull Soapbox Race , realizada en Alexandra Palace en Londres, donde los participantes lucen su creatividad para desarrollar vehículos hechos con cajas de cartón. Con más de 13 años de creación en Bruselas, la carrera Soapbox Race, busca unir a aficionados a las carreras para desafiar ...","Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.",0.9793217182159424,0.4237120148890026
vez,"El Hyundai Soapbox mide 1,76 metros de largo y un metro de ancho, es decir, está pensado idílicamente para el tamaño de un niño, pero también puede soportar el peso de un adulto.",Mira todos los accidentes y colisiones de la primera Red Bull Soapbox Race de Bulgaria. Así es una carrera de coches de madera sin frenos Sabes que has triunfado cuando trabajas como piloto de ...,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.",0.9792147874832153,0.04834147390208303
año,"Ese capítulo de la tercer temporada donde Bart y Martin compiten en una carrera mortal de autos cuesta abajo en una colina. Bien, pues de eso se trata este vehículo en particular, pero llevado al extremo. Las de . Desde 1933, el Derby existe y fue creado en los Estados Unidos, en la ciudad de Akron, en Ohio. Todos los meses de julio se celebra un campeonato donde el protagonista es un …","La carrera de autos locos Red Bull SoapBox Race inicia su etapa de postulaciones para partcipar con el más creativo, loco y rápido de los autos. En 2020 vuelve uno de los eventos más ...","Como cada año, el deporte motor disfruta una de las carreras más divertidas y raras en el mundo, la Red Bull Soapbox Race , realizada en Alexandra Palace en Londres, donde los participantes lucen su creatividad para desarrollar vehículos hechos con cajas de cartón. Con más de 13 de creación en Bruselas, la Race, busca unir a aficionados a las para desafiar el diseño y la construcción de máquinas de ensueño y competir contra reloj en una …",0.9792085886001587,0.19082505457518797
inglés,Muchos ejemplos de oraciones traducidas contienen “automóvil de carreras” – Diccionario inglés-español y buscador de traducciones en inglés.,"- Comunicar de manera efectiva en el idioma inglés a nivel inicial. Campo Ocupacional: Podrá desempeñarse en el sector automotriz y en las empresas relacionadas como importadoras y comercializadoras de vehículos, servicios de mecánica, plantas de revisión técnica, compañías aseguradoras, importadoras y comercializadoras de repuestos.","Las carreras de aceleración o picadas (drag racing en inglés) es una disciplina de automovilismo en la que generalmente se ven envueltos dos autos en una pista recta de, típicamente, 1/4 de milla o 1/8 de milla (402 y 201 metros respectivamente). La finalidad de tal carrera es llegar antes que el contrario.",0.9790886640548706,0.10697554596044126
gravedad,"Este coche fue creado a partir de las carreras Soapbox Derby fundadas en 1933 en la ciudad de Akron, en Ohio, Estados Unidos. Todos los meses de Julio se celebra este campeonato donde el ...","El término «soapbox» se refiere a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en pistas cuesta abajo. …","A una carrera de Soapbox asisten cerca de 40,000 espectadores, cifra récord para muchos deportes en el mundo. Los participantes ahora son de todas las edades y características, sin embargo, las carreras tradicionales fueron creadas para niños de hasta 13 años. Una carrera promedio en los Estados Unidos registra más de 300 corredores inscritos.",0.9788517355918884,0.14464980812511977
like,"La carrera ‘Red Bull Soapbox Race’ se realiza en países como Chile, Brasil, España, Italia y Alemania. Y los más sorprende de la carrera son los diseños extraordinarios y sus poderosas ...","Buscando inspiración en algunos vehículos de la marca, y siguiendo la nueva identidad de la firma, el Concept 45 fue de gran ayuda, ya que en el tratamiento superficial del cuerpo de la caja, los paneles planos y la silueta en forma de cuña, se inspiran en el modelo antes mencionado. Materiales. El Hyundai Soapbox está hecho de madera, varillas de metal y materiales de conexión como ...",02-ene-2018 - hamed shafienaderi descrubrió este Pin. Descubre (y guarda) tus propios Pines en Pinterest.,0.9787299633026123,0.016898285278158096
país,"Para quienes asistan al Soapbox Race, la carrera contará con un circuito cerrado de televisión que dará a los asistentes la opción de ver el recorrido completo sin importar en qué parte se encuentren.Se podrá seguir a los participantes mientras recorren una pista que incorpora saltos, peraltes, curvas y obstáculos sorpresa.",Mira todos los accidentes y colisiones de la primera Red Bull Soapbox Race de Bulgaria. Así es una carrera de coches de madera sin frenos Sabes que has triunfado cuando trabajas como piloto de ...,"amigos, este 11 de septiembre se realizara el 1er red bull soapbox en la ciudad de mexico, se realizara en GALERIAS ATIZAPAN, la cita es a las 11 de la mañana, la entrada es gratis, estare ...",0.9780627489089966,0.15727412759359674
versión,"Buscando inspiración en algunos vehículos de la marca, y siguiendo la nueva identidad de la firma, el Concept 45 fue de gran ayuda, ya que en el tratamiento superficial del cuerpo de la caja, los paneles planos y la silueta en forma de cuña, se inspiran en el modelo antes mencionado. Materiales. El Hyundai Soapbox está hecho de madera, varillas de metal y materiales de conexión como ...",Mira todos los accidentes y colisiones de la primera Red Bull Soapbox Race de Bulgaria. Así es una carrera de coches de madera sin frenos Sabes que has triunfado cuando trabajas como piloto de ...,"Por segunda vez en nuestro país se llevó a cabo el Red Bull Soapbox Race, que se realiza en distintos países del mundo como un divertido panorama de fin de semana. La cita contó con una pista ...",0.9779412746429443,0.1780903106510899
chile,"Red Bull Soapbox Race. Red Bull Soapbox Race 2020: Santiago de Chile. 14 Marzo 2020. Santiago, Chile. Guardar. Los mejores momentos ¡Fotos y videos! Ranking Final ¡El staff de pista!","Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.","Cerca de 20 mil personas disfrutaron este domingo de la segunda versión chilena de Red Bull Soapbox Race, la divertida carrera de carros que se efectuó en la comuna de La Reina en Santiago y que retó a 42 entusiastas equipos a convertirse en diseñadores, ingenieros y pilotos de sus propios “autos lo.",0.9774960279464722,0.528189732413783
may,"Este coche fue creado a partir de las carreras Soapbox Derby fundadas en 1933 en la ciudad de Akron, en Ohio, Estados Unidos. Todos los meses de Julio se celebra este campeonato donde el ...","Buscando inspiración en algunos vehículos de la marca, y siguiendo la nueva identidad de la firma, el Concept 45 fue de gran ayuda, ya que en el tratamiento superficial del cuerpo de la caja, los paneles planos y la silueta en forma de cuña, se inspiran en el modelo antes mencionado. Materiales. El Hyundai Soapbox está hecho de madera, varillas de metal y materiales de conexión como ...","Hyundai ha desvelado este lunes las peculiaridades del Hyundai Soapbox racer, su enigmático coche de carreras sin motor que anticipó a finales …",0.9774842858314514,0.20223702143773867
participar,"Soapbox Race 2020. Inscribe tu auto y a tu equipo en redbull.cl/autoslocos. Los ganadores de la competencia viajarán al Red Bull Ring, circuito que en julio próximo recibirá al Gran Premio de Austria de la Formula 1. Última semana para participar en la Red Bull Soapbox Race 2020, carrera de",Vive la carrera estilo VIP: Un pase doble para vivir la experiencia soapbox en el area “Friends of Red Bull”. Tienes hasta el 4 de Septiembre para participar.,"Como cada año, el deporte motor disfruta una de las carreras más divertidas y raras en el mundo, la Red Bull Soapbox Race , realizada en Alexandra Palace en Londres, donde los participantes lucen su creatividad para desarrollar vehículos hechos con cajas de cartón. Con más de 13 años de creación en Bruselas, la carrera Soapbox Race, busca unir a aficionados a las carreras para desafiar ...",0.9773438572883606,0.37885431167798034
español,La emocionante carrera de Red Bull Soapbox [fotos] En esta singular carrera participan equipos de adultos con extraños carros fabricados en casa y que funcionan a base de pura gravedad.,Mira todos los accidentes y colisiones de la primera Red Bull Soapbox Race de Bulgaria. Así es una carrera de coches de madera sin frenos Sabes que has triunfado cuando trabajas como piloto de ...,"El SOAP 2020 no cubre la muerte, incapacidad permanente ni gastos médicos que provengan o sean consecuencia de: Accidentes causados en carreras de automóviles y otras competencias de vehículos motorizados. Accidentes ocurridos fuera del territorio nacional.",0.9769617915153503,0.21750888187488596
kit,"Este 27 de noviembre vuelve a Chile la carrera más loca y creativa de todas, y es que Soap Box Race espera llenar de vida y de colores las calles de Santiago.","Ingresa tus datos y contrata tu SOAP con un precio irresistible y grandes promociones. Con Scotiabank puedes comprar tu SOAP 2021 de manera online tanto para tu auto, motocicleta, camiones, carros de arrastre, SW o Jeep.","SOAP, Contrata tu Seguro Obligatorio de Accidentes Personales (SOAP) y cumple tus obligaciones como conductor. Obtén una Cobertura de hasta UF 300 para todos los afectados en un accidente automovilístico en el que esté involucrado tu vehículo.",0.9769129753112793,0.20609711934436753
make,"La carrera de autos locos Red Bull SoapBox Race inicia su etapa de postulaciones para partcipar con el más creativo, loco y rápido de los autos. En 2020 vuelve uno de los eventos más ...",La emocionante carrera de Red Bull Soapbox [fotos] En esta singular carrera participan equipos de adultos con extraños carros fabricados en casa y que funcionan a base de pura gravedad.,"Las carreras de Soapbox. Desde 1933, el Soapbox Derby existe y fue creado en los Estados Unidos, en la ciudad de Akron, en Ohio. Todos los meses de julio se celebra un campeonato donde el protagonista es un auto sin motor y marcas como Red Bull han puesto el ojo en la competencia, profesionalizándola y llevándola a todos los lugares del mundo.",0.97686368227005,0.24040669216180638
design,"Hyundai ha desvelado este lunes las peculiaridades del Hyundai Soapbox racer, su enigmático coche de carreras sin motor que anticipó a finales …","Buscando inspiración en algunos vehículos de la marca, y siguiendo la nueva identidad de la firma, el Concept 45 fue de gran ayuda, ya que en el tratamiento superficial del cuerpo de la caja, los paneles planos y la silueta en forma de cuña, se inspiran en el modelo antes mencionado. Materiales. El Hyundai Soapbox está hecho de madera, varillas de metal y materiales de conexión como ...","The globetrotting, gravity-propelled circus that is the Red Bull Soapbox Race lands in London on July 9 2017, with a bunch of sublime and ridiculous …",0.976580023765564,0.09734729012651219
people,La emocionante carrera de Red Bull Soapbox [fotos] En esta singular carrera participan equipos de adultos con extraños carros fabricados en casa y que funcionan a base de pura gravedad.,"Vuelve uno de los eventos más entretenidos y desafiantes del mundo a Santiago.Tras cuatro años de ausencia, la Red Bull SoapBox Race, que en 2016 se realizó en La Reina, regresará durante el ...","Soapbox Race 2020. Inscribe tu auto y a tu equipo en redbull.cl/autoslocos. Los ganadores de la competencia viajarán al Red Bull Ring, circuito que en julio próximo recibirá al Gran Premio de Austria de la Formula 1. Última semana para participar en la Red Bull Race 2020, de autos locos que tuvo su última versión en 2016 y ...",0.9765530228614807,0.29699358765081385
online,"En esta peculiar carrera, tendrás que construir tu coche con materiales desechables y diseñar una carretera repleta de trampas, saltos, giros y piruetas. Cuanto más lo compliques, más puntos obtendrás. Siempre y cuando llegues a la meta, claro.","Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.","Para quienes asistan al Soapbox Race, la carrera contará con un circuito cerrado de televisión que dará a los asistentes la opción de ver el recorrido completo sin importar en qué parte se encuentren.Se podrá seguir a los participantes mientras recorren una pista que incorpora saltos, peraltes, curvas y obstáculos sorpresa.",0.9765243530273438,0.06538936546862992
two,"Buscando inspiración en algunos vehículos de la marca, y siguiendo la nueva identidad de la firma, el Concept 45 fue de gran ayuda, ya que en el tratamiento superficial del cuerpo de la caja, los paneles planos y la silueta en forma de cuña, se inspiran en el modelo antes mencionado. Materiales. El Hyundai Soapbox está hecho de madera, varillas de metal y materiales de conexión como ...","Este coche fue creado a partir de las carreras Soapbox Derby fundadas en 1933 en la ciudad de Akron, en Ohio, Estados Unidos. Todos los meses de Julio se celebra este campeonato donde el ...",Lee Atentamente la Descripción! Información Y LINKS Nuestra Comunidad*Encuentra todo lo relacionado con nuestro servidor de habla hispana; The World Is O...,0.9765200614929199,0.017694620120760087
school,La emocionante carrera de Red Bull Soapbox [fotos] En esta singular carrera participan equipos de adultos con extraños carros fabricados en casa y que funcionan a base de pura gravedad.,"Buscando inspiración en algunos vehículos de la marca, y siguiendo la nueva identidad de la firma, el Concept 45 fue de gran ayuda, ya que en el tratamiento superficial del cuerpo de la caja, los paneles planos y la silueta en forma de cuña, se inspiran en el modelo antes mencionado. Materiales. El Hyundai Soapbox está hecho de madera, varillas de metal y materiales de conexión como ...","Este coche fue creado a partir de las carreras Soapbox Derby fundadas en 1933 en la ciudad de Akron, en Ohio, Estados Unidos. Todos los meses de Julio se celebra este campeonato donde el ...",0.9764784574508667,0.03873169672912609
